date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1989-07-01,3,Richard Marx,Satisfied,1,1,9
1989-07-01,4,Neneh Cherry,Buffalo Stance,3,3,14
1989-07-01,5,Simply Red,If You Don't Know Me By Now,11,5,9
1989-07-01,6,Madonna,Express Yourself,13,6,5
1989-07-01,7,Donna Summer,This Time I Know It's For Real,7,7,11
1989-07-01,8,Cyndi Lauper,I Drove All Night,12,8,9
1989-07-01,9,Natalie Cole,Miss You Like Crazy,9,9,12
1989-07-01,10,New Kids On The Block,I'll Be Loving You (Forever),2,1,14
1989-07-01,11,Martika,Toy Soldiers,15,11,7
1989-07-01,12,Tom Petty,I Won't Back Down,14,12,10
1989-07-01,13,Expose,What You Don't Know,16,13,7
1989-07-01,14,The Doobie Brothers,The Doctor,17,14,7
1989-07-01,15,Bette Midler,"Wind Beneath My Wings (From ""Beaches"")",6,1,18
1989-07-01,16,Stevie Nicks,Rooms On Fire,22,16,9
1989-07-01,17,Waterfront,Cry,10,10,13
1989-07-01,18,Bobby Brown,Every Little Step,8,3,15
1989-07-01,19,Love And Rockets,So Alive,26,19,7
1989-07-01,20,Benny Mardones,Into The Night,23,11,29
1989-07-01,21,Rod Stewart,Crazy About Her,24,21,8
1989-07-01,22,Prince,"Batdance (From ""Batman"")",41,22,3
1989-07-01,23,Bon Jovi,Lay Your Hands On Me,29,23,5
1989-07-01,24,Michael Morales,Who Do You Give Your Love To?,28,24,10
1989-07-01,25,Great White,Once Bitten Twice Shy,35,25,8
1989-07-01,26,Paul McCartney,My Brave Face,33,26,6
1989-07-01,27,Bobby Brown,"On Our Own (From ""Ghostbusters II"")",42,27,4
1989-07-01,28,Elvis Costello,Veronica,19,19,11
1989-07-01,29,Dino,I Like It,39,29,8
1989-07-01,30,Lita Ford (Duet With Ozzy Osbourne),Close My Eyes Forever,18,8,18
1989-07-01,31,Warrant,Down Boys,38,31,10
1989-07-01,32,Real Life,Send Me An Angel '89,36,32,8
1989-07-01,33,The Bangles,Be With You,30,30,9
1989-07-01,34,Roxette,Dressed For Success,40,34,6
1989-07-01,35,Cinderella,Coming Home,20,20,13
1989-07-01,36,Michael Damian,"Rock On (From ""Dream A Little Dream"")",21,1,16
1989-07-01,37,Paula Abdul,Forever Your Girl,25,1,17
1989-07-01,38,Henry Lee Summer,Hey Baby,43,38,7
1989-07-01,39,Karyn White,Secret Rendezvous,44,39,6
1989-07-01,40,Jimmy Harnen With Synch,Where Are You Now?,32,10,31
1989-07-01,41,Debbie Gibson,No More Rhyme,51,41,3
1989-07-01,42,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",45,26,21
1989-07-01,43,De La Soul,Me Myself And I,49,43,5
1989-07-01,44,Guns N' Roses,Patience,34,4,13
1989-07-01,45,LL Cool J,I'm That Type Of Guy,54,45,4
1989-07-01,46,Paula Abdul,Cold Hearted,65,46,2
1989-07-01,47,Winger,Headed For A Heartbreak,53,47,5
1989-07-01,48,Donny Osmond,Sacred Emotion,58,48,3
1989-07-01,49,Don Henley,The End Of The Innocence,62,49,2
1989-07-01,50,The Cult,Fire Woman,50,50,6
1989-07-01,51,Sweet Sensation,Hooked On You,56,51,17
1989-07-01,52,Stevie B,In My Eyes,57,52,6
1989-07-01,53,The Cure,Fascination Street,46,46,8
1989-07-01,54,Jody Watley With Eric B. & Rakim,Friends,66,54,3
1989-07-01,55,Donny Osmond,Soldier Of Love,37,2,15
1989-07-01,56,John Mellencamp,Pop Singer,31,15,10
1989-07-01,57,Roachford,Cuddly Toy (Feel For Me),27,25,12
1989-07-01,58,Rob Base & D.J. E-Z Rock,Joy And Pain,64,58,6
1989-07-01,59,Chicago,We Can Last Forever,55,55,8
1989-07-01,60,Animotion,Calling It Love,70,60,4
1989-07-01,61,Michael Damian,Cover Of Love,72,61,3
1989-07-01,62,Jody Watley,Real Love,47,2,16
1989-07-01,63,The Jeff Healey Band,Angel Eyes,76,63,3
1989-07-01,64,Howard Jones,Everlasting Love,48,12,16
1989-07-01,65,Whistle,Right Next To Me,71,65,5
1989-07-01,66,Cher & Peter Cetera,"After All (Love Theme From ""Chances Are"")",59,6,17
1989-07-01,67,Bon Jovi,I'll Be There For You,52,1,18
1989-07-01,68,Kevin Raleigh,Moonlight On Water,60,60,7
1989-07-01,69,Soul II Soul Featuring Caron Wheeler,Keep On Movin',82,69,2
1989-07-01,70,Holly Johnson,Love Train,78,70,3
1989-07-01,71,Queen,I Want It All,61,50,8
1989-07-01,72,SaFire,Thinking Of You,67,12,22
1989-07-01,73,Aretha Franklin/Whitney Houston,"It Isn't, It Wasn't, It Ain't Never Gonna Be",,73,1
1989-07-01,74,"10,000 Maniacs",Trouble Me,81,74,3
1989-07-01,75,Pajama Party,Yo No Se,77,75,7
1989-07-01,76,Michael Bolton,Soul Provider,,76,1
1989-07-01,77,Thirty Eight Special,Comin' Down Tonight,83,77,2
1989-07-01,78,Wang Chung,Praying To A New God,63,63,6
1989-07-01,79,Grayson Hugh,Talk It Over,88,79,2
1989-07-01,80,White Lion,Little Fighter,94,80,2
1989-07-01,81,Q-feel,Dancing In Heaven (Orbital Be-Bop),87,81,3
1989-07-01,82,SaFire,Gonna Make It,90,82,2
1989-07-01,83,The Belle Stars,"Iko Iko (From ""Rain Man"")",69,14,18
1989-07-01,84,Tone-Loc,Funky Cold Medina,74,3,18
1989-07-01,85,Billy Squier,Don't Say You Love Me,93,85,2
1989-07-01,86,The Jacksons,Nothin (That Compares 2 U),79,77,5
1989-07-01,87,Surface,Shower Me With Your Love,,87,1
1989-07-01,88,Thirty Eight Special,Second Chance,68,6,21
1989-07-01,89,Howard Jones,The Prisoner,,89,1
1989-07-01,90,Dead Or Alive,Come Home With Me Baby,,90,1
1989-07-01,91,Robert Palmer,Tell Me I'm Not Dreaming,,91,1
1989-07-01,92,Surface,Closer Than Friends,85,57,12
1989-07-01,93,U2,All I Want Is You,,93,1
1989-07-01,94,Stevie B,I Wanna Be The One,84,32,20
1989-07-01,95,TKA,You Are The One,92,91,5
1989-07-01,96,Fine Young Cannibals,She Drives Me Crazy,75,1,23
1989-07-01,97,Mica Paris,My One Temptation,97,97,2
1989-07-01,98,Madonna,Like A Prayer,73,1,16
1989-07-01,99,R.E.M.,Pop Song 89,86,86,4
1989-07-01,100,Milli Vanilli,Girl You Know It's True,80,2,26
1989-07-08,1,Fine Young Cannibals,Good Thing,2,1,10
1989-07-08,2,Milli Vanilli,Baby Don't Forget My Number,1,1,11
1989-07-08,3,Simply Red,If You Don't Know Me By Now,5,3,10
1989-07-08,4,Madonna,Express Yourself,6,4,6
1989-07-08,5,Martika,Toy Soldiers,11,5,8
1989-07-08,6,Cyndi Lauper,I Drove All Night,8,6,10
1989-07-08,7,Natalie Cole,Miss You Like Crazy,9,7,13
1989-07-08,8,Richard Marx,Satisfied,3,1,10
1989-07-08,9,Neneh Cherry,Buffalo Stance,4,3,15
1989-07-08,10,Expose,What You Don't Know,13,10,8
1989-07-08,11,The Doobie Brothers,The Doctor,14,11,8
1989-07-08,12,Prince,"Batdance (From ""Batman"")",22,12,4
1989-07-08,13,Tom Petty,I Won't Back Down,12,12,11
1989-07-08,14,Donna Summer,This Time I Know It's For Real,7,7,12
1989-07-08,15,Love And Rockets,So Alive,19,15,8
1989-07-08,16,Bon Jovi,Lay Your Hands On Me,23,16,6
1989-07-08,17,Stevie Nicks,Rooms On Fire,16,16,10
1989-07-08,18,Rod Stewart,Crazy About Her,21,18,9
1989-07-08,19,Bobby Brown,"On Our Own (From ""Ghostbusters II"")",27,19,5
1989-07-08,20,Great White,Once Bitten Twice Shy,25,20,9
1989-07-08,21,New Kids On The Block,I'll Be Loving You (Forever),10,1,15
1989-07-08,22,Michael Morales,Who Do You Give Your Love To?,24,22,11
1989-07-08,23,Dino,I Like It,29,23,9
1989-07-08,24,Bette Midler,"Wind Beneath My Wings (From ""Beaches"")",15,1,19
1989-07-08,25,Paul McCartney,My Brave Face,26,25,7
1989-07-08,26,Benny Mardones,Into The Night,20,11,30
1989-07-08,27,Warrant,Down Boys,31,27,11
1989-07-08,28,Roxette,Dressed For Success,34,28,7
1989-07-08,29,Real Life,Send Me An Angel '89,32,29,9
1989-07-08,30,Bobby Brown,Every Little Step,18,3,16
1989-07-08,31,Henry Lee Summer,Hey Baby,38,31,8
1989-07-08,32,Karyn White,Secret Rendezvous,39,32,7
1989-07-08,33,Debbie Gibson,No More Rhyme,41,33,4
1989-07-08,34,Waterfront,Cry,17,10,14
1989-07-08,35,LL Cool J,I'm That Type Of Guy,45,35,5
1989-07-08,36,Paula Abdul,Cold Hearted,46,36,3
1989-07-08,37,Winger,Headed For A Heartbreak,47,37,6
1989-07-08,38,Lita Ford (Duet With Ozzy Osbourne),Close My Eyes Forever,30,8,19
1989-07-08,39,Don Henley,The End Of The Innocence,49,39,3
1989-07-08,40,Jody Watley With Eric B. & Rakim,Friends,54,40,4
1989-07-08,41,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",42,26,22
1989-07-08,42,Sweet Sensation,Hooked On You,51,42,18
1989-07-08,43,Donny Osmond,Sacred Emotion,48,43,4
1989-07-08,44,Richard Marx,Right Here Waiting,,44,1
1989-07-08,45,De La Soul,Me Myself And I,43,43,6
1989-07-08,46,The Cult,Fire Woman,50,46,7
1989-07-08,47,Paula Abdul,Forever Your Girl,37,1,18
1989-07-08,48,Stevie B,In My Eyes,52,48,7
1989-07-08,49,The Bangles,Be With You,33,30,10
1989-07-08,50,Cinderella,Coming Home,35,20,14
1989-07-08,51,Jimmy Harnen With Synch,Where Are You Now?,40,10,32
1989-07-08,52,The Jeff Healey Band,Angel Eyes,63,52,4
1989-07-08,53,Michael Damian,"Rock On (From ""Dream A Little Dream"")",36,1,17
1989-07-08,54,Michael Damian,Cover Of Love,61,54,4
1989-07-08,55,Gloria Estefan,Don't Wanna Lose You,,55,1
1989-07-08,56,Animotion,Calling It Love,60,56,5
1989-07-08,57,Elvis Costello,Veronica,28,19,12
1989-07-08,58,Guns N' Roses,Patience,44,4,14
1989-07-08,59,Soul II Soul Featuring Caron Wheeler,Keep On Movin',69,59,3
1989-07-08,60,Aretha Franklin/Whitney Houston,"It Isn't, It Wasn't, It Ain't Never Gonna Be",73,60,2
1989-07-08,61,Whistle,Right Next To Me,65,61,6
1989-07-08,62,The Cure,Fascination Street,53,46,9
1989-07-08,63,Chicago,We Can Last Forever,59,55,9
1989-07-08,64,Grayson Hugh,Talk It Over,79,64,3
1989-07-08,65,Holly Johnson,Love Train,70,65,4
1989-07-08,66,"10,000 Maniacs",Trouble Me,74,66,4
1989-07-08,67,Michael Bolton,Soul Provider,76,67,2
1989-07-08,68,Howard Jones,The Prisoner,89,68,2
1989-07-08,69,Surface,Shower Me With Your Love,87,69,2
1989-07-08,70,White Lion,Little Fighter,80,70,3
1989-07-08,71,Rob Base & D.J. E-Z Rock,Joy And Pain,58,58,7
1989-07-08,72,Thirty Eight Special,Comin' Down Tonight,77,72,3
1989-07-08,73,Billy Squier,Don't Say You Love Me,85,73,3
1989-07-08,74,Donny Osmond,Soldier Of Love,55,2,16
1989-07-08,75,Kevin Raleigh,Moonlight On Water,68,60,8
1989-07-08,76,Jody Watley,Real Love,62,2,17
1989-07-08,77,Q-feel,Dancing In Heaven (Orbital Be-Bop),81,77,4
1989-07-08,78,John Mellencamp,Pop Singer,56,15,11
1989-07-08,79,Howard Jones,Everlasting Love,64,12,17
1989-07-08,80,Pajama Party,Yo No Se,75,75,8
1989-07-08,81,Cher & Peter Cetera,"After All (Love Theme From ""Chances Are"")",66,6,18
1989-07-08,82,SaFire,Gonna Make It,82,82,3
1989-07-08,83,Queen,I Want It All,71,50,9
1989-07-08,84,Robert Palmer,Tell Me I'm Not Dreaming,91,84,2
1989-07-08,85,Dead Or Alive,Come Home With Me Baby,90,85,2
1989-07-08,86,SaFire,Thinking Of You,72,12,23
1989-07-08,87,Bon Jovi,I'll Be There For You,67,1,19
1989-07-08,88,U2,All I Want Is You,93,88,2
1989-07-08,89,Cher,If I Could Turn Back Time,,89,1
1989-07-08,90,Roachford,Cuddly Toy (Feel For Me),57,25,13
1989-07-08,91,Skid Row,18 And Life,,91,1
1989-07-08,92,Living Colour,Open Letter (To A Landlord),,92,1
1989-07-08,93,Saraya,Love Has Taken Its Toll,,93,1
1989-07-08,94,TKA,You Are The One,95,91,6
1989-07-08,95,Chuckii Booker,Turned Away,,95,1
1989-07-08,96,Surface,Closer Than Friends,92,57,13
1989-07-08,97,Seduction,(You're My One And Only) True Love,,97,1
1989-07-08,98,The Jacksons,Nothin (That Compares 2 U),86,77,6
1989-07-08,99,Mica Paris,My One Temptation,97,97,3
1989-07-08,100,Wang Chung,Praying To A New God,78,63,7
1989-07-15,1,Simply Red,If You Don't Know Me By Now,3,1,11
1989-07-15,2,Madonna,Express Yourself,4,2,7
1989-07-15,3,Fine Young Cannibals,Good Thing,1,1,11
1989-07-15,4,Martika,Toy Soldiers,5,4,9
1989-07-15,5,Milli Vanilli,Baby Don't Forget My Number,2,1,12
1989-07-15,6,Prince,"Batdance (From ""Batman"")",12,6,5
1989-07-15,7,Natalie Cole,Miss You Like Crazy,7,7,14
1989-07-15,8,Expose,What You Don't Know,10,8,9
1989-07-15,9,The Doobie Brothers,The Doctor,11,9,9
1989-07-15,10,Love And Rockets,So Alive,15,10,9
1989-07-15,11,Cyndi Lauper,I Drove All Night,6,6,11
1989-07-15,12,Bobby Brown,"On Our Own (From ""Ghostbusters II"")",19,12,6
1989-07-15,13,Bon Jovi,Lay Your Hands On Me,16,13,7
1989-07-15,14,Richard Marx,Satisfied,8,1,11
1989-07-15,15,Rod Stewart,Crazy About Her,18,15,10
1989-07-15,16,Great White,Once Bitten Twice Shy,20,16,10
1989-07-15,17,Tom Petty,I Won't Back Down,13,12,12
1989-07-15,18,Dino,I Like It,23,18,10
1989-07-15,19,Michael Morales,Who Do You Give Your Love To?,22,19,12
1989-07-15,20,Neneh Cherry,Buffalo Stance,9,3,16
1989-07-15,21,Stevie Nicks,Rooms On Fire,17,16,11
1989-07-15,22,Donna Summer,This Time I Know It's For Real,14,7,13
1989-07-15,23,New Kids On The Block,I'll Be Loving You (Forever),21,1,16
1989-07-15,24,Roxette,Dressed For Success,28,24,8
1989-07-15,25,Bette Midler,"Wind Beneath My Wings (From ""Beaches"")",24,1,20
1989-07-15,26,Paul McCartney,My Brave Face,25,25,8
1989-07-15,27,Real Life,Send Me An Angel '89,29,27,10
1989-07-15,28,Henry Lee Summer,Hey Baby,31,28,9
1989-07-15,29,Karyn White,Secret Rendezvous,32,29,8
1989-07-15,30,Debbie Gibson,No More Rhyme,33,30,5
1989-07-15,31,Paula Abdul,Cold Hearted,36,31,4
1989-07-15,32,LL Cool J,I'm That Type Of Guy,35,32,6
1989-07-15,33,Warrant,Down Boys,27,27,12
1989-07-15,34,Don Henley,The End Of The Innocence,39,34,4
1989-07-15,35,Winger,Headed For A Heartbreak,37,35,7
1989-07-15,36,Jody Watley With Eric B. & Rakim,Friends,40,36,5
1989-07-15,37,Benny Mardones,Into The Night,26,11,31
1989-07-15,38,Richard Marx,Right Here Waiting,44,38,2
1989-07-15,39,Donny Osmond,Sacred Emotion,43,39,5
1989-07-15,40,Sweet Sensation,Hooked On You,42,40,19
1989-07-15,41,Bobby Brown,Every Little Step,30,3,17
1989-07-15,42,De La Soul,Me Myself And I,45,42,7
1989-07-15,43,Lita Ford (Duet With Ozzy Osbourne),Close My Eyes Forever,38,8,20
1989-07-15,44,Gloria Estefan,Don't Wanna Lose You,55,44,2
1989-07-15,45,Stevie B,In My Eyes,48,45,8
1989-07-15,46,The Cult,Fire Woman,46,46,8
1989-07-15,47,The Jeff Healey Band,Angel Eyes,52,47,5
1989-07-15,48,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",41,26,23
1989-07-15,49,Michael Damian,Cover Of Love,54,49,5
1989-07-15,50,Waterfront,Cry,34,10,15
1989-07-15,51,Paula Abdul,Forever Your Girl,47,1,19
1989-07-15,52,Soul II Soul Featuring Caron Wheeler,Keep On Movin',59,52,4
1989-07-15,53,Animotion,Calling It Love,56,53,6
1989-07-15,54,Aretha Franklin/Whitney Houston,"It Isn't, It Wasn't, It Ain't Never Gonna Be",60,54,3
1989-07-15,55,Michael Bolton,Soul Provider,67,55,3
1989-07-15,56,Howard Jones,The Prisoner,68,56,3
1989-07-15,57,Michael Damian,"Rock On (From ""Dream A Little Dream"")",53,1,18
1989-07-15,58,Surface,Shower Me With Your Love,69,58,3
1989-07-15,59,Grayson Hugh,Talk It Over,64,59,4
1989-07-15,60,Whistle,Right Next To Me,61,60,7
1989-07-15,61,White Lion,Little Fighter,70,61,4
1989-07-15,62,"10,000 Maniacs",Trouble Me,66,62,5
1989-07-15,63,Jimmy Harnen With Synch,Where Are You Now?,51,10,33
1989-07-15,64,Billy Squier,Don't Say You Love Me,73,64,4
1989-07-15,65,Cinderella,Coming Home,50,20,15
1989-07-15,66,The Bangles,Be With You,49,30,11
1989-07-15,67,Guns N' Roses,Patience,58,4,15
1989-07-15,68,Chicago,We Can Last Forever,63,55,10
1989-07-15,69,Holly Johnson,Love Train,65,65,5
1989-07-15,70,Thirty Eight Special,Comin' Down Tonight,72,70,4
1989-07-15,71,New Kids On The Block,Hangin' Tough,,71,1
1989-07-15,72,Rob Base & D.J. E-Z Rock,Joy And Pain,71,58,8
1989-07-15,73,Elvis Costello,Veronica,57,19,13
1989-07-15,74,Robert Palmer,Tell Me I'm Not Dreaming,84,74,3
1989-07-15,75,Q-feel,Dancing In Heaven (Orbital Be-Bop),77,75,5
1989-07-15,76,Donny Osmond,Soldier Of Love,74,2,17
1989-07-15,77,Cher,If I Could Turn Back Time,89,77,2
1989-07-15,78,SaFire,Gonna Make It,82,78,4
1989-07-15,79,The Cure,Fascination Street,62,46,10
1989-07-15,80,Dead Or Alive,Come Home With Me Baby,85,80,3
1989-07-15,81,Howard Jones,Everlasting Love,79,12,18
1989-07-15,82,Skid Row,18 And Life,91,82,2
1989-07-15,83,U2,All I Want Is You,88,83,3
1989-07-15,84,Cher & Peter Cetera,"After All (Love Theme From ""Chances Are"")",81,6,19
1989-07-15,85,Pajama Party,Yo No Se,80,75,9
1989-07-15,86,Jody Watley,Real Love,76,2,18
1989-07-15,87,Chuckii Booker,Turned Away,95,87,2
1989-07-15,88,Living Colour,Open Letter (To A Landlord),92,88,2
1989-07-15,89,John Mellencamp,Jackie Brown,,89,1
1989-07-15,90,Saraya,Love Has Taken Its Toll,93,90,2
1989-07-15,91,Seduction,(You're My One And Only) True Love,97,91,2
1989-07-15,92,Bon Jovi,I'll Be There For You,87,1,20
1989-07-15,93,John Mellencamp,Pop Singer,78,15,12
1989-07-15,94,Queen,I Want It All,83,50,10
1989-07-15,95,SaFire,Thinking Of You,86,12,24
1989-07-15,96,Roachford,Cuddly Toy (Feel For Me),90,25,14
1989-07-15,97,Kevin Raleigh,Moonlight On Water,75,60,9
1989-07-15,98,TKA,You Are The One,94,91,7
1989-07-15,99,Mica Paris,My One Temptation,99,97,4
1989-07-15,100,The Jacksons,Nothin (That Compares 2 U),98,77,7
1989-07-22,1,Martika,Toy Soldiers,4,1,10
1989-07-22,2,Madonna,Express Yourself,2,2,8
1989-07-22,3,Simply Red,If You Don't Know Me By Now,1,1,12
1989-07-22,4,Prince,"Batdance (From ""Batman"")",6,4,6
1989-07-22,5,Love And Rockets,So Alive,10,5,10
1989-07-22,6,Bobby Brown,"On Our Own (From ""Ghostbusters II"")",12,6,7
1989-07-22,7,Fine Young Cannibals,Good Thing,3,1,12
1989-07-22,8,Expose,What You Don't Know,8,8,10
1989-07-22,9,Bon Jovi,Lay Your Hands On Me,13,9,8
1989-07-22,10,Milli Vanilli,Baby Don't Forget My Number,5,1,13
1989-07-22,11,Great White,Once Bitten Twice Shy,16,11,11
1989-07-22,12,Natalie Cole,Miss You Like Crazy,7,7,15
1989-07-22,13,Dino,I Like It,18,13,11
1989-07-22,14,The Doobie Brothers,The Doctor,9,9,10
1989-07-22,15,Rod Stewart,Crazy About Her,15,15,11
1989-07-22,16,Michael Morales,Who Do You Give Your Love To?,19,16,13
1989-07-22,17,Roxette,Dressed For Success,24,17,9
1989-07-22,18,Richard Marx,Right Here Waiting,38,18,3
1989-07-22,19,Paula Abdul,Cold Hearted,31,19,5
1989-07-22,20,Karyn White,Secret Rendezvous,29,20,9
1989-07-22,21,Henry Lee Summer,Hey Baby,28,21,10
1989-07-22,22,LL Cool J,I'm That Type Of Guy,32,22,7
1989-07-22,23,Debbie Gibson,No More Rhyme,30,23,6
1989-07-22,24,Neneh Cherry,Buffalo Stance,20,3,17
1989-07-22,25,Cyndi Lauper,I Drove All Night,11,6,12
1989-07-22,26,Real Life,Send Me An Angel '89,27,26,11
1989-07-22,27,Jody Watley With Eric B. & Rakim,Friends,36,27,6
1989-07-22,28,Don Henley,The End Of The Innocence,34,28,5
1989-07-22,29,Richard Marx,Satisfied,14,1,12
1989-07-22,30,Winger,Headed For A Heartbreak,35,30,8
1989-07-22,31,Donny Osmond,Sacred Emotion,39,31,6
1989-07-22,32,Sweet Sensation,Hooked On You,40,32,20
1989-07-22,33,Gloria Estefan,Don't Wanna Lose You,44,33,3
1989-07-22,34,De La Soul,Me Myself And I,42,34,8
1989-07-22,35,New Kids On The Block,I'll Be Loving You (Forever),23,1,17
1989-07-22,36,Bette Midler,"Wind Beneath My Wings (From ""Beaches"")",25,1,21
1989-07-22,37,Tom Petty,I Won't Back Down,17,12,13
1989-07-22,38,New Kids On The Block,Hangin' Tough,71,38,2
1989-07-22,39,The Jeff Healey Band,Angel Eyes,47,39,6
1989-07-22,40,Donna Summer,This Time I Know It's For Real,22,7,14
1989-07-22,41,Benny Mardones,Into The Night,37,11,32
1989-07-22,42,Stevie Nicks,Rooms On Fire,21,16,12
1989-07-22,43,Stevie B,In My Eyes,45,43,9
1989-07-22,44,Soul II Soul Featuring Caron Wheeler,Keep On Movin',52,44,5
1989-07-22,45,Michael Damian,Cover Of Love,49,45,6
1989-07-22,46,Warrant,Down Boys,33,27,13
1989-07-22,47,Bobby Brown,Every Little Step,41,3,18
1989-07-22,48,Peter Gabriel,"In Your Eyes (Theme From ""Say Anything"")",48,26,24
1989-07-22,49,Aretha Franklin/Whitney Houston,"It Isn't, It Wasn't, It Ain't Never Gonna Be",54,49,4
1989-07-22,50,Surface,Shower Me With Your Love,58,50,4
1989-07-22,51,The Cult,Fire Woman,46,46,9
1989-07-22,52,Cher,If I Could Turn Back Time,77,52,3
1989-07-22,53,Howard Jones,The Prisoner,56,53,4
1989-07-22,54,Michael Bolton,Soul Provider,55,54,4
1989-07-22,55,Grayson Hugh,Talk It Over,59,55,5
1989-07-22,56,Lita Ford (Duet With Ozzy Osbourne),Close My Eyes Forever,43,8,21
1989-07-22,57,Paul McCartney,My Brave Face,26,25,9
1989-07-22,58,Skid Row,18 And Life,82,58,3
1989-07-22,59,Paula Abdul,Forever Your Girl,51,1,20
1989-07-22,60,Animotion,Calling It Love,53,53,7
1989-07-22,61,"10,000 Maniacs",Trouble Me,62,61,6
1989-07-22,62,Billy Squier,Don't Say You Love Me,64,62,5
1989-07-22,63,Whistle,Right Next To Me,60,60,8
1989-07-22,64,White Lion,Little Fighter,61,61,5
1989-07-22,65,Michael Damian,"Rock On (From ""Dream A Little Dream"")",57,1,19
1989-07-22,66,Waterfront,Cry,50,10,16
1989-07-22,67,Thirty Eight Special,Comin' Down Tonight,70,67,5
1989-07-22,68,Robert Palmer,Tell Me I'm Not Dreaming,74,68,4
1989-07-22,69,Chuckii Booker,Turned Away,87,69,3
1989-07-22,70,Jimmy Harnen With Synch,Where Are You Now?,63,10,34
1989-07-22,71,SaFire,Gonna Make It,78,71,5
1989-07-22,72,Dead Or Alive,Come Home With Me Baby,80,72,4
1989-07-22,73,Rob Base & D.J. E-Z Rock,Joy And Pain,72,58,9
1989-07-22,74,Guns N' Roses,Patience,67,4,16
1989-07-22,75,John Mellencamp,Jackie Brown,89,75,2
1989-07-22,76,Cinderella,Coming Home,65,20,16
1989-07-22,77,Q-feel,Dancing In Heaven (Orbital Be-Bop),75,75,6
1989-07-22,78,Warrant,Heaven,,78,1
1989-07-22,79,Neneh Cherry,Kisses On The Wind,,79,1
1989-07-22,80,Chicago,We Can Last Forever,68,55,11
1989-07-22,81,Seduction,(You're My One And Only) True Love,91,81,3
1989-07-22,82,Living Colour,Open Letter (To A Landlord),88,82,3
1989-07-22,83,Saraya,Love Has Taken Its Toll,90,83,3
1989-07-22,84,The Bangles,Be With You,66,30,12
1989-07-22,85,Indigo Girls,Closer To Fine,,85,1
1989-07-22,86,Katrina And The Waves,That's The Way,,86,1
1989-07-22,87,Bon Jovi,I'll Be There For You,92,1,21
1989-07-22,88,Cher & Peter Cetera,"After All (Love Theme From ""Chances Are"")",84,6,20
1989-07-22,89,U2,All I Want Is You,83,83,4
1989-07-22,90,The Outfield,My Paradise,,90,1
1989-07-22,91,The Call,Let The Day Begin,,91,1
1989-07-22,92,Bad English,Forget Me Not,,92,1
1989-07-22,93,Pajama Party,Yo No Se,85,75,10
1989-07-22,94,Holly Johnson,Love Train,69,65,6
1989-07-22,95,Donny Osmond,Soldier Of Love,76,2,18
1989-07-22,96,BulletBoys,Smooth Up,,96,1
1989-07-22,97,Erasure,Stop!,,97,1
1989-07-22,98,Elvis Costello,Veronica,73,19,14
1989-07-22,99,Howard Jones,Everlasting Love,81,12,19
1989-07-22,100,The Cure,Fascination Street,79,46,11
1989-07-29,1,Martika,Toy Soldiers,1,1,11
1989-07-29,2,Prince,"Batdance (From ""Batman"")",4,2,7
1989-07-29,3,Madonna,Express Yourself,2,2,9
1989-07-29,4,Love And Rockets,So Alive,5,4,11
1989-07-29,5,Bobby Brown,"On Our Own (From ""Ghostbusters II"")",6,5,8
1989-07-29,6,Simply Red,If You Don't Know Me By Now,3,1,13
1989-07-29,7,Bon Jovi,Lay Your Hands On Me,9,7,9
1989-07-29,8,Great White,Once Bitten Twice Shy,11,8,12
1989-07-29,9,Dino,I Like It,13,9,12
1989-07-29,10,Richard Marx,Right Here Waiting,18,10,4
1989-07-29,11,Rod Stewart,Crazy About Her,15,11,12
1989-07-29,12,Expose,What You Don't Know,8,8,11
1989-07-29,13,Paula Abdul,Cold Hearted,19,13,6
1989-07-29,14,Roxette,Dressed For Success,17,14,10
1989-07-29,15,Michael Morales,Who Do You Give Your Love To?,16,15,14
1989-07-29,16,Fine Young Cannibals,Good Thing,7,1,13
1989-07-29,17,Milli Vanilli,Baby Don't Forget My Number,10,1,14
1989-07-29,18,Karyn White,Secret Rendezvous,20,18,10
1989-07-29,19,LL Cool J,I'm That Type Of Guy,22,19,8
1989-07-29,20,Henry Lee Summer,Hey Baby,21,20,11
1989-07-29,21,Debbie Gibson,No More Rhyme,23,21,7
1989-07-29,22,Jody Watley With Eric B. & Rakim,Friends,27,22,7
1989-07-29,23,Don Henley,The End Of The Innocence,28,23,6
1989-07-29,24,Gloria Estefan,Don't Wanna Lose You,33,24,4
1989-07-29,25,The Doobie Brothers,The Doctor,14,9,11
1989-07-29,26,New Kids On The Block,Hangin' Tough,38,26,3
1989-07-29,27,Natalie Cole,Miss You Like Crazy,12,7,16
1989-07-29,28,Winger,Headed For A Heartbreak,30,28,9
1989-07-29,29,Donny Osmond,Sacred Emotion,31,29,7
1989-07-29,30,Sweet Sensation,Hooked On You,32,30,21
1989-07-29,31,The Jeff Healey Band,Angel Eyes,39,31,7
1989-07-29,32,Real Life,Send Me An Angel '89,26,26,12
1989-07-29,33,Neneh Cherry,Buffalo Stance,24,3,18
1989-07-29,34,Soul II Soul Featuring Caron Wheeler,Keep On Movin',44,34,6
1989-07-29,35,De La Soul,Me Myself And I,34,34,9
