date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1990-07-14,55,Slaughter,Up All Night,38,27,12
1990-07-14,56,Alannah Myles,Love Is,37,36,11
1990-07-14,57,Troop,All I Do Is Think Of You,67,57,2
1990-07-14,58,Sinead O'Connor,Nothing Compares 2 U,42,1,18
1990-07-14,59,Anita Baker,Talk To Me,64,59,4
1990-07-14,60,Danger Danger,Bang Bang,65,60,7
1990-07-14,61,Seiko & Donnie Wahlberg,The Right Combination,61,61,5
1990-07-14,62,Partners In Kryme,Turtle Power,47,13,13
1990-07-14,63,Tony Toni Tone,The Blues,46,46,7
1990-07-14,64,Giant,I'll See You In My Dreams,57,20,17
1990-07-14,65,Janet Jackson,Alright,43,4,15
1990-07-14,66,Kyper,Tic-Tac-Toe,79,66,3
1990-07-14,67,Gloria Estefan,Cuts Both Ways,76,67,3
1990-07-14,68,Sinead O'Connor,The Emperor's New Clothes,74,68,4
1990-07-14,69,Perfect Gentlemen,Ooh La La (I Can't Get Over You),54,10,14
1990-07-14,70,Michel'le,Nicety,62,29,14
1990-07-14,71,Maxi Priest,Close To You,82,71,3
1990-07-14,72,Kid Frost,La Raza,89,72,2
1990-07-14,73,The U-Krew,Let Me Be Your Lover,68,68,6
1990-07-14,74,A'me Lorain,Follow My Heartbeat,72,72,5
1990-07-14,75,Don Henley,How Bad Do You Want It?,92,75,2
1990-07-14,76,Brent Bourgeois,Dare To Fall In Love,63,32,12
1990-07-14,77,Young And Restless,"""B"" Girls",75,54,11
1990-07-14,78,Modern English,I Melt With You,87,78,11
1990-07-14,79,ZZ Top,"Doubleback (From ""Back To The Future Part III"")",73,50,9
1990-07-14,80,Nelson,(Can't Live Without Your) Love And Affection,93,80,2
1990-07-14,81,The Brat Pack,I'm Never Gonna Give You Up,85,81,3
1990-07-14,82,49-ers,Don't You Love Me,83,78,5
1990-07-14,83,St. Paul,Stranger To Love,91,83,2
1990-07-14,84,Salt-N-Pepa,Expression,77,26,19
1990-07-14,85,Soul II Soul,A Dreams A Dream,90,85,3
1990-07-14,86,Alisha,Bounce Back,66,54,8
1990-07-14,87,Joey Kid,Counting The Days,86,70,11
1990-07-14,88,Paul Young,Oh Girl,,88,1
1990-07-14,89,Whistle,Always And Forever,81,35,15
1990-07-14,90,Linear,Don't You Come Cryin',,90,1
1990-07-14,91,Faster Pussycat,House Of Pain,71,28,21
1990-07-14,92,Electric Boys,All Lips N' Hips,,92,1
1990-07-14,93,Jimmy Ryser,Same Old Look,,93,1
1990-07-14,94,Expose,Your Baby Never Looked Good In Blue,84,17,16
1990-07-14,95,Tommy Page,When I Dream Of You,69,42,10
1990-07-14,96,Tiana,First True Love,,96,1
1990-07-14,97,Bad Company,Holy Water,,97,1
1990-07-14,98,Lita Ford,Hungry,,98,1
1990-07-14,99,KISS,Rise To It,88,81,6
1990-07-14,100,Calloway,I Wanna Be Rich,80,2,23
1990-07-21,1,Glenn Medeiros Featuring Bobby Brown,She Ain't Worth It,2,1,10
1990-07-21,2,En Vogue,Hold On,3,2,12
1990-07-21,3,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",5,3,12
1990-07-21,4,Johnny Gill,Rub You The Right Way,7,4,11
1990-07-21,5,Mariah Carey,Vision Of Love,14,5,8
1990-07-21,6,New Kids On The Block,Step By Step,1,1,9
1990-07-21,7,Snap!,The Power,9,7,11
1990-07-21,8,Tyler Collins,Girls Nite Out,11,8,13
1990-07-21,9,Depeche Mode,Enjoy The Silence,8,8,15
1990-07-21,10,Michael Bolton,When I'm Back On My Feet Again,13,10,9
1990-07-21,11,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",6,1,16
1990-07-21,12,Taylor Dayne,I'll Be Your Shelter,4,4,12
1990-07-21,13,Bell Biv DeVoe,Poison,10,3,16
1990-07-21,14,Mellow Man Ace,Mentirosa,16,14,11
1990-07-21,15,Lisa Stansfield,You Can't Deny It,18,15,9
1990-07-21,16,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",19,16,10
1990-07-21,17,Madonna,Hanky Panky,25,17,4
1990-07-21,18,Sweet Sensation,If Wishes Came True,24,18,6
1990-07-21,19,Motley Crue,Don't Go Away Mad (Just Go Away),21,19,8
1990-07-21,20,Keith Sweat,Make You Sweat,20,20,8
1990-07-21,21,Phil Collins,Do You Remember?,12,4,13
1990-07-21,22,Wilson Phillips,Hold On,15,1,19
1990-07-21,23,Janet Jackson,Come Back To Me,30,23,4
1990-07-21,24,Poison,Unskinny Bop,36,24,3
1990-07-21,25,George LaMond,Bad Of The Heart,26,25,11
1990-07-21,26,The Time,Jerk Out,32,26,4
1990-07-21,27,Faith No More,Epic,31,27,5
1990-07-21,28,Seduction,Could This Be Love,29,28,7
1990-07-21,29,Bell Biv DeVoe,Do Me!,48,29,4
1990-07-21,30,After 7,Ready Or Not,17,7,17
1990-07-21,31,M.C. Hammer,Have You Seen Her,46,31,4
1990-07-21,32,Lightning Seeds,Pure,34,32,10
1990-07-21,33,Madonna,Vogue,23,1,15
1990-07-21,34,Bad English,Possession,37,34,7
1990-07-21,35,Heart,I Didn't Want To Need You,40,35,5
1990-07-21,36,M.C. Hammer,U Can't Touch This,22,8,13
1990-07-21,37,Bruce Hornsby & The Range,Across The River,44,37,5
1990-07-21,38,Aerosmith,The Other Side,45,38,5
1990-07-21,39,Wilson Phillips,Release Me,50,39,4
1990-07-21,40,Babyface,My Kinda Girl,49,40,6
1990-07-21,41,Stevie B,Love And Emotion,51,41,4
1990-07-21,42,L.A. Guns,The Ballad Of Jayne,41,33,16
1990-07-21,43,Linear,Sending All My Love,35,5,23
1990-07-21,44,Digital Underground,The Humpty Dance,27,11,19
1990-07-21,45,Brother Beyond,The Girl I Used To Know,54,45,5
1990-07-21,46,The West Coast Rap All-Stars,We're All In the Same Gang,52,46,5
1990-07-21,47,Anita Baker,Talk To Me,59,47,5
1990-07-21,48,Troop,All I Do Is Think Of You,57,48,3
1990-07-21,49,Louie Louie,Sittin' In The Lap Of Luxury,28,19,13
1990-07-21,50,Kyper,Tic-Tac-Toe,66,50,4
1990-07-21,51,Danger Danger,Bang Bang,60,51,8
1990-07-21,52,Richard Marx,Children Of The Night,39,13,13
1990-07-21,53,Heart,All I Wanna Do Is Make Love To You,43,2,17
1990-07-21,54,Seiko & Donnie Wahlberg,The Right Combination,61,54,6
1990-07-21,55,Jude Cole,"Baby, It's Tonight",47,16,15
1990-07-21,56,Nikki,Notice Me,33,21,13
1990-07-21,57,Elton John,Club At The End Of The Street,42,28,13
1990-07-21,58,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",,58,1
1990-07-21,59,Gloria Estefan,Cuts Both Ways,67,59,4
1990-07-21,60,Maxi Priest,Close To You,71,60,4
1990-07-21,61,Sinead O'Connor,The Emperor's New Clothes,68,61,5
1990-07-21,62,Kid Frost,La Raza,72,62,3
1990-07-21,63,Nelson,(Can't Live Without Your) Love And Affection,80,63,3
1990-07-21,64,Sinead O'Connor,Nothing Compares 2 U,58,1,19
1990-07-21,65,Don Henley,How Bad Do You Want It?,75,65,3
1990-07-21,66,Paul Young,Oh Girl,88,66,2
1990-07-21,67,Tony Toni Tone,The Blues,63,46,8
1990-07-21,68,St. Paul,Stranger To Love,83,68,3
1990-07-21,69,Cheap Trick,Can't Stop Falling Into Love,,69,1
1990-07-21,70,Partners In Kryme,Turtle Power,62,13,14
1990-07-21,71,Alannah Myles,Love Is,56,36,12
1990-07-21,72,Slaughter,Up All Night,55,27,13
1990-07-21,73,Del Amitri,Kiss This Thing Goodbye,38,35,10
1990-07-21,74,The Brat Pack,I'm Never Gonna Give You Up,81,74,4
1990-07-21,75,Michel'le,Nicety,70,29,15
1990-07-21,76,Giant,I'll See You In My Dreams,64,20,18
1990-07-21,77,Modern English,I Melt With You,78,77,12
1990-07-21,78,Jane Child,Welcome To The Real World,53,49,8
1990-07-21,79,Young And Restless,"""B"" Girls",77,54,12
1990-07-21,80,Linear,Don't You Come Cryin',90,80,2
1990-07-21,81,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,,81,1
1990-07-21,82,Janet Jackson,Alright,65,4,16
1990-07-21,83,49-ers,Don't You Love Me,82,78,6
1990-07-21,84,The U-Krew,Let Me Be Your Lover,73,68,7
1990-07-21,85,Electric Boys,All Lips N' Hips,92,85,2
1990-07-21,86,Soul II Soul,A Dreams A Dream,85,85,4
1990-07-21,87,Calloway,All The Way,,87,1
1990-07-21,88,Jimmy Ryser,Same Old Look,93,88,2
1990-07-21,89,Perfect Gentlemen,Ooh La La (I Can't Get Over You),69,10,15
1990-07-21,90,The Party,Summer Vacation,,90,1
1990-07-21,91,ZZ Top,"Doubleback (From ""Back To The Future Part III"")",79,50,10
1990-07-21,92,The Adventures Of Stevie V,Dirty Cash (Money Talks),,92,1
1990-07-21,93,Salt-N-Pepa,Expression,84,26,20
1990-07-21,94,Brent Bourgeois,Dare To Fall In Love,76,32,13
1990-07-21,95,Tiana,First True Love,96,95,2
1990-07-21,96,Bad Company,Holy Water,97,96,2
1990-07-21,97,Doc Box & B. Fresh,Slow Love,,97,1
1990-07-21,98,Timmy T.,What Will I Do,,98,1
1990-07-21,99,Joey Kid,Counting The Days,87,70,12
1990-07-21,100,A'me Lorain,Follow My Heartbeat,74,72,6
1990-07-28,1,Glenn Medeiros Featuring Bobby Brown,She Ain't Worth It,1,1,11
1990-07-28,2,Mariah Carey,Vision Of Love,5,2,9
1990-07-28,3,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",3,3,13
1990-07-28,4,Johnny Gill,Rub You The Right Way,4,4,12
1990-07-28,5,En Vogue,Hold On,2,2,13
1990-07-28,6,Snap!,The Power,7,6,12
1990-07-28,7,Tyler Collins,Girls Nite Out,8,7,14
1990-07-28,8,Michael Bolton,When I'm Back On My Feet Again,10,8,10
1990-07-28,9,Depeche Mode,Enjoy The Silence,9,8,16
1990-07-28,10,Madonna,Hanky Panky,17,10,5
1990-07-28,11,Sweet Sensation,If Wishes Came True,18,11,7
1990-07-28,12,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",16,12,11
1990-07-28,13,New Kids On The Block,Step By Step,6,1,10
1990-07-28,14,Lisa Stansfield,You Can't Deny It,15,14,10
1990-07-28,15,Poison,Unskinny Bop,24,15,4
1990-07-28,16,Keith Sweat,Make You Sweat,20,16,9
1990-07-28,17,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",11,1,17
1990-07-28,18,Janet Jackson,Come Back To Me,23,18,5
1990-07-28,19,Motley Crue,Don't Go Away Mad (Just Go Away),19,19,9
1990-07-28,20,Mellow Man Ace,Mentirosa,14,14,12
1990-07-28,21,The Time,Jerk Out,26,21,5
1990-07-28,22,Taylor Dayne,I'll Be Your Shelter,12,4,13
1990-07-28,23,Bell Biv DeVoe,Poison,13,3,17
1990-07-28,24,Seduction,Could This Be Love,28,24,8
1990-07-28,25,Faith No More,Epic,27,25,6
1990-07-28,26,Bell Biv DeVoe,Do Me!,29,26,5
1990-07-28,27,M.C. Hammer,Have You Seen Her,31,27,5
1990-07-28,28,George LaMond,Bad Of The Heart,25,25,12
1990-07-28,29,Wilson Phillips,Hold On,22,1,20
1990-07-28,30,Bad English,Possession,34,30,8
1990-07-28,31,Lightning Seeds,Pure,32,31,11
1990-07-28,32,Wilson Phillips,Release Me,39,32,5
1990-07-28,33,Bruce Hornsby & The Range,Across The River,37,33,6
1990-07-28,34,Heart,I Didn't Want To Need You,35,34,6
1990-07-28,35,Phil Collins,Do You Remember?,21,4,14
1990-07-28,36,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",58,36,2
1990-07-28,37,Aerosmith,The Other Side,38,37,6
1990-07-28,38,Babyface,My Kinda Girl,40,38,7
1990-07-28,39,Stevie B,Love And Emotion,41,39,5
1990-07-28,40,Madonna,Vogue,33,1,16
1990-07-28,41,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,81,41,2
1990-07-28,42,Brother Beyond,The Girl I Used To Know,45,42,6
1990-07-28,43,Kyper,Tic-Tac-Toe,50,43,5
1990-07-28,44,Anita Baker,Talk To Me,47,44,6
1990-07-28,45,After 7,Ready Or Not,30,7,18
1990-07-28,46,The West Coast Rap All-Stars,We're All In the Same Gang,46,46,6
1990-07-28,47,M.C. Hammer,U Can't Touch This,36,8,14
1990-07-28,48,Troop,All I Do Is Think Of You,48,48,4
1990-07-28,49,Danger Danger,Bang Bang,51,49,9
1990-07-28,50,L.A. Guns,The Ballad Of Jayne,42,33,17
1990-07-28,51,Cheap Trick,Can't Stop Falling Into Love,69,51,2
1990-07-28,52,Maxi Priest,Close To You,60,52,5
1990-07-28,53,Linear,Sending All My Love,43,5,24
1990-07-28,54,Nelson,(Can't Live Without Your) Love And Affection,63,54,4
1990-07-28,55,Digital Underground,The Humpty Dance,44,11,20
1990-07-28,56,Gloria Estefan,Cuts Both Ways,59,56,5
1990-07-28,57,Kid Frost,La Raza,62,57,4
1990-07-28,58,Paul Young,Oh Girl,66,58,3
1990-07-28,59,Heart,All I Wanna Do Is Make Love To You,53,2,18
1990-07-28,60,Sinead O'Connor,The Emperor's New Clothes,61,60,6
1990-07-28,61,Don Henley,How Bad Do You Want It?,65,61,4
1990-07-28,62,St. Paul,Stranger To Love,68,62,4
1990-07-28,63,Elton John,Club At The End Of The Street,57,28,14
1990-07-28,64,Seiko & Donnie Wahlberg,The Right Combination,54,54,7
1990-07-28,65,Richard Marx,Children Of The Night,52,13,14
1990-07-28,66,Louie Louie,Sittin' In The Lap Of Luxury,49,19,14
1990-07-28,67,Jude Cole,"Baby, It's Tonight",55,16,16
1990-07-28,68,The Adventures Of Stevie V,Dirty Cash (Money Talks),92,68,2
1990-07-28,69,Nikki,Notice Me,56,21,14
1990-07-28,70,Linear,Don't You Come Cryin',80,70,3
1990-07-28,71,The Brat Pack,I'm Never Gonna Give You Up,74,71,5
1990-07-28,72,Sinead O'Connor,Nothing Compares 2 U,64,1,20
1990-07-28,73,Tony Toni Tone,The Blues,67,46,9
1990-07-28,74,Calloway,All The Way,87,74,2
1990-07-28,75,Partners In Kryme,Turtle Power,70,13,15
1990-07-28,76,Modern English,I Melt With You,77,76,13
1990-07-28,77,Giant,I'll See You In My Dreams,76,20,19
1990-07-28,78,After 7,Can't Stop,,78,1
1990-07-28,79,Young And Restless,"""B"" Girls",79,54,13
1990-07-28,80,Jimmy Ryser,Same Old Look,88,80,3
1990-07-28,81,Electric Boys,All Lips N' Hips,85,81,3
1990-07-28,82,Slaughter,Up All Night,72,27,14
1990-07-28,83,The Party,Summer Vacation,90,83,2
1990-07-28,84,Doc Box & B. Fresh,Slow Love,97,84,2
1990-07-28,85,Indecent Obsession,Tell Me Something,,85,1
1990-07-28,86,Tiana,First True Love,95,86,3
1990-07-28,87,Alannah Myles,Love Is,71,36,13
1990-07-28,88,Michel'le,Nicety,75,29,16
1990-07-28,89,Bad Company,Holy Water,96,89,3
1990-07-28,90,Chicago,"Hearts In Trouble (From ""Days Of Thunder"")",,90,1
1990-07-28,91,49-ers,Don't You Love Me,83,78,7
1990-07-28,92,Salt-N-Pepa,Expression,93,26,21
1990-07-28,93,Winger,Can't Get Enuff,,93,1
1990-07-28,94,Soul II Soul,A Dreams A Dream,86,85,5
1990-07-28,95,Del Amitri,Kiss This Thing Goodbye,73,35,11
1990-07-28,96,Timmy T.,What Will I Do,98,96,2
1990-07-28,97,Perfect Gentlemen,Ooh La La (I Can't Get Over You),89,10,16
1990-07-28,98,The U-Krew,Let Me Be Your Lover,84,68,8
1990-07-28,99,ZZ Top,"Doubleback (From ""Back To The Future Part III"")",91,50,11
1990-07-28,100,Jane Child,Welcome To The Real World,78,49,9
1990-08-04,1,Mariah Carey,Vision Of Love,2,1,10
1990-08-04,2,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",3,2,14
1990-08-04,3,Johnny Gill,Rub You The Right Way,4,3,13
1990-08-04,4,Snap!,The Power,6,4,13
1990-08-04,5,Glenn Medeiros Featuring Bobby Brown,She Ain't Worth It,1,1,12
1990-08-04,6,Tyler Collins,Girls Nite Out,7,6,15
1990-08-04,7,Michael Bolton,When I'm Back On My Feet Again,8,7,11
1990-08-04,8,Sweet Sensation,If Wishes Came True,11,8,8
1990-08-04,9,En Vogue,Hold On,5,2,14
1990-08-04,10,Poison,Unskinny Bop,15,10,5
1990-08-04,11,Janet Jackson,Come Back To Me,18,11,6
1990-08-04,12,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",12,12,12
1990-08-04,13,Madonna,Hanky Panky,10,10,6
1990-08-04,14,Keith Sweat,Make You Sweat,16,14,10
1990-08-04,15,Bell Biv DeVoe,Do Me!,26,15,6
1990-08-04,16,The Time,Jerk Out,21,16,6
1990-08-04,17,Faith No More,Epic,25,17,7
1990-08-04,18,Seduction,Could This Be Love,24,18,9
1990-08-04,19,M.C. Hammer,Have You Seen Her,27,19,6
1990-08-04,20,Depeche Mode,Enjoy The Silence,9,8,17
1990-08-04,21,Motley Crue,Don't Go Away Mad (Just Go Away),19,19,10
1990-08-04,22,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",36,22,3
1990-08-04,23,Wilson Phillips,Release Me,32,23,6
1990-08-04,24,Lisa Stansfield,You Can't Deny It,14,14,11
1990-08-04,25,Mellow Man Ace,Mentirosa,20,14,13
1990-08-04,26,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",17,1,18
1990-08-04,27,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,41,27,3
1990-08-04,28,Bad English,Possession,30,28,9
1990-08-04,29,Bruce Hornsby & The Range,Across The River,33,29,7
1990-08-04,30,New Kids On The Block,Step By Step,13,1,11
1990-08-04,31,Lightning Seeds,Pure,31,31,12
1990-08-04,32,Heart,I Didn't Want To Need You,34,32,7
1990-08-04,33,Bell Biv DeVoe,Poison,23,3,18
1990-08-04,34,Aerosmith,The Other Side,37,34,7
1990-08-04,35,Stevie B,Love And Emotion,39,35,6
1990-08-04,36,Taylor Dayne,I'll Be Your Shelter,22,4,14
1990-08-04,37,New Kids On The Block,Tonight,,37,1
1990-08-04,38,Babyface,My Kinda Girl,38,38,8
1990-08-04,39,Wilson Phillips,Hold On,29,1,21
1990-08-04,40,Kyper,Tic-Tac-Toe,43,40,6
1990-08-04,41,The West Coast Rap All-Stars,We're All In the Same Gang,46,41,7
1990-08-04,42,Brother Beyond,The Girl I Used To Know,42,42,7
1990-08-04,43,Nelson,(Can't Live Without Your) Love And Affection,54,43,5
1990-08-04,44,Anita Baker,Talk To Me,44,44,7
1990-08-04,45,George LaMond,Bad Of The Heart,28,25,13
1990-08-04,46,Maxi Priest,Close To You,52,46,6
1990-08-04,47,Cheap Trick,Can't Stop Falling Into Love,51,47,3
1990-08-04,48,Troop,All I Do Is Think Of You,48,48,5
1990-08-04,49,Phil Collins,Do You Remember?,35,4,15
1990-08-04,50,Madonna,Vogue,40,1,17
1990-08-04,51,Kid Frost,La Raza,57,51,5
1990-08-04,52,Gloria Estefan,Cuts Both Ways,56,52,6
1990-08-04,53,Paul Young,Oh Girl,58,53,4
1990-08-04,54,Danger Danger,Bang Bang,49,49,10
1990-08-04,55,Prince,Thieves In The Temple,,55,1
1990-08-04,56,Johnny Gill,"My, My, My",,56,1
1990-08-04,57,Don Henley,How Bad Do You Want It?,61,57,5
1990-08-04,58,M.C. Hammer,U Can't Touch This,47,8,15
1990-08-04,59,St. Paul,Stranger To Love,62,59,5
1990-08-04,60,After 7,Ready Or Not,45,7,19
1990-08-04,61,Sinead O'Connor,The Emperor's New Clothes,60,60,7
1990-08-04,62,Phil Collins,Something Happened On The Way To Heaven,,62,1
1990-08-04,63,L.A. Guns,The Ballad Of Jayne,50,33,18
1990-08-04,64,Taylor Dayne,Heart Of Stone,,64,1
1990-08-04,65,Linear,Sending All My Love,53,5,25
1990-08-04,66,The Adventures Of Stevie V,Dirty Cash (Money Talks),68,66,3
1990-08-04,67,After 7,Can't Stop,78,67,2
1990-08-04,68,Calloway,All The Way,74,68,3
1990-08-04,69,Elton John,Club At The End Of The Street,63,28,15
1990-08-04,70,Indecent Obsession,Tell Me Something,85,70,2
1990-08-04,71,Linear,Don't You Come Cryin',70,70,4
1990-08-04,72,Digital Underground,The Humpty Dance,55,11,21
1990-08-04,73,Seiko & Donnie Wahlberg,The Right Combination,64,54,8
1990-08-04,74,Doc Box & B. Fresh,Slow Love,84,74,3
1990-08-04,75,The Party,Summer Vacation,83,75,3
1990-08-04,76,Electric Boys,All Lips N' Hips,81,76,4
1990-08-04,77,Black Box,Everybody Everybody,,77,1
1990-08-04,78,Jimmy Ryser,Same Old Look,80,78,4
1990-08-04,79,Chicago,"Hearts In Trouble (From ""Days Of Thunder"")",90,79,2
1990-08-04,80,Modern English,I Melt With You,76,76,14
1990-08-04,81,Heart,All I Wanna Do Is Make Love To You,59,2,19
1990-08-04,82,Tiana,First True Love,86,82,4
1990-08-04,83,Young And Restless,"""B"" Girls",79,54,14
1990-08-04,84,Winger,Can't Get Enuff,93,84,2
1990-08-04,85,Jude Cole,"Baby, It's Tonight",67,16,17
1990-08-04,86,James Ingram,I Don't Have The Heart,,86,1
1990-08-04,87,Richard Marx,Children Of The Night,65,13,15
1990-08-04,88,Louie Louie,Sittin' In The Lap Of Luxury,66,19,15
1990-08-04,89,Bad Company,Holy Water,89,89,4
1990-08-04,90,Jude Cole,Time For Letting Go,,90,1
1990-08-04,91,The Whispers,Innocent,,91,1
1990-08-04,92,Nikki,Notice Me,69,21,15
1990-08-04,93,Billy Joel,That's Not Her Style,,93,1
1990-08-04,94,The Brat Pack,I'm Never Gonna Give You Up,71,71,6
1990-08-04,95,49-ers,Don't You Love Me,91,78,8
1990-08-04,96,Timmy T.,What Will I Do,96,96,3
1990-08-04,97,Sinead O'Connor,Nothing Compares 2 U,72,1,21
1990-08-04,98,Partners In Kryme,Turtle Power,75,13,16
1990-08-04,99,Giant,I'll See You In My Dreams,77,20,20
1990-08-04,100,Tony Toni Tone,The Blues,73,46,10
1990-08-11,1,Mariah Carey,Vision Of Love,1,1,11
1990-08-11,2,Snap!,The Power,4,2,14
1990-08-11,3,Johnny Gill,Rub You The Right Way,3,3,14
1990-08-11,4,Billy Idol,"Cradle Of Love (From ""Ford Fairlane"")",2,2,15
1990-08-11,5,Sweet Sensation,If Wishes Came True,8,5,9
1990-08-11,6,Janet Jackson,Come Back To Me,11,6,7
1990-08-11,7,Poison,Unskinny Bop,10,7,6
1990-08-11,8,Go West,"King Of Wishful Thinking (From ""Pretty Woman"")",12,8,13
1990-08-11,9,Glenn Medeiros Featuring Bobby Brown,She Ain't Worth It,5,1,13
1990-08-11,10,Bell Biv DeVoe,Do Me!,15,10,7
1990-08-11,11,The Time,Jerk Out,16,11,7
1990-08-11,12,M.C. Hammer,Have You Seen Her,19,12,7
1990-08-11,13,Jon Bon Jovi,"Blaze Of Glory (From ""Young Guns II"")",22,13,4
1990-08-11,14,Keith Sweat,Make You Sweat,14,14,11
1990-08-11,15,Faith No More,Epic,17,15,8
1990-08-11,16,Seduction,Could This Be Love,18,16,10
1990-08-11,17,Wilson Phillips,Release Me,23,17,7
1990-08-11,18,Tyler Collins,Girls Nite Out,6,6,16
1990-08-11,19,En Vogue,Hold On,9,2,15
1990-08-11,20,Michael Bolton,When I'm Back On My Feet Again,7,7,12
1990-08-11,21,Luke Featuring The 2 Live Crew,Banned In The U.S.A.,27,21,4
1990-08-11,22,Bruce Hornsby & The Range,Across The River,29,22,8
1990-08-11,23,Bad English,Possession,28,23,10
1990-08-11,24,Madonna,Hanky Panky,13,10,7
1990-08-11,25,Heart,I Didn't Want To Need You,32,25,8
1990-08-11,26,Aerosmith,The Other Side,34,26,8
1990-08-11,27,Stevie B,Love And Emotion,35,27,7
1990-08-11,28,Kyper,Tic-Tac-Toe,40,28,7
1990-08-11,29,Mellow Man Ace,Mentirosa,25,14,14
1990-08-11,30,New Kids On The Block,Tonight,37,30,2
1990-08-11,31,Babyface,My Kinda Girl,38,31,9
1990-08-11,32,Nelson,(Can't Live Without Your) Love And Affection,43,32,6
1990-08-11,33,Roxette,"It Must Have Been Love (From ""Pretty Woman"")",26,1,19
1990-08-11,34,Depeche Mode,Enjoy The Silence,20,8,18
1990-08-11,35,Lightning Seeds,Pure,31,31,13
1990-08-11,36,Brother Beyond,The Girl I Used To Know,42,36,8
1990-08-11,37,The West Coast Rap All-Stars,We're All In the Same Gang,41,37,8
1990-08-11,38,Motley Crue,Don't Go Away Mad (Just Go Away),21,19,11
1990-08-11,39,Maxi Priest,Close To You,46,39,7
1990-08-11,40,Prince,Thieves In The Temple,55,40,2
1990-08-11,41,Lisa Stansfield,You Can't Deny It,24,14,12
1990-08-11,42,Bell Biv DeVoe,Poison,33,3,19
1990-08-11,43,Cheap Trick,Can't Stop Falling Into Love,47,43,4
1990-08-11,44,Anita Baker,Talk To Me,44,44,8
1990-08-11,45,New Kids On The Block,Step By Step,30,1,12
1990-08-11,46,Phil Collins,Something Happened On The Way To Heaven,62,46,2
1990-08-11,47,Paul Young,Oh Girl,53,47,5
1990-08-11,48,Taylor Dayne,I'll Be Your Shelter,36,4,15
1990-08-11,49,Johnny Gill,"My, My, My",56,49,2
1990-08-11,50,Gloria Estefan,Cuts Both Ways,52,50,7
1990-08-11,51,Kid Frost,La Raza,51,51,6
1990-08-11,52,Troop,All I Do Is Think Of You,48,48,6
1990-08-11,53,Wilson Phillips,Hold On,39,1,22
1990-08-11,54,Taylor Dayne,Heart Of Stone,64,54,2
1990-08-11,55,George LaMond,Bad Of The Heart,45,25,14
1990-08-11,56,Madonna,Vogue,50,1,18
1990-08-11,57,Don Henley,How Bad Do You Want It?,57,57,6
1990-08-11,58,St. Paul,Stranger To Love,59,58,6
1990-08-11,59,Phil Collins,Do You Remember?,49,4,16
1990-08-11,60,After 7,Can't Stop,67,60,3
1990-08-11,61,The Adventures Of Stevie V,Dirty Cash (Money Talks),66,61,4
1990-08-11,62,Indecent Obsession,Tell Me Something,70,62,3
1990-08-11,63,Calloway,All The Way,68,63,4
1990-08-11,64,Danger Danger,Bang Bang,54,49,11
1990-08-11,65,Black Box,Everybody Everybody,77,65,2
1990-08-11,66,Doc Box & B. Fresh,Slow Love,74,66,4
1990-08-11,67,M.C. Hammer,U Can't Touch This,58,8,16
1990-08-11,68,Seiko & Donnie Wahlberg,The Right Combination,73,54,9
1990-08-11,69,Dino,Romeo,,69,1
1990-08-11,70,Jude Cole,Time For Letting Go,90,70,2
1990-08-11,71,Winger,Can't Get Enuff,84,71,3
1990-08-11,72,The Party,Summer Vacation,75,72,4
1990-08-11,73,Linear,Sending All My Love,65,5,26
1990-08-11,74,After 7,Ready Or Not,60,7,20
1990-08-11,75,James Ingram,I Don't Have The Heart,86,75,2
1990-08-11,76,Chicago,"Hearts In Trouble (From ""Days Of Thunder"")",79,76,3
1990-08-11,77,Depeche Mode,Policy Of Truth,,77,1
1990-08-11,78,The Whispers,Innocent,91,78,2
1990-08-11,79,Billy Joel,That's Not Her Style,93,79,2
1990-08-11,80,Linear,Don't You Come Cryin',71,70,5
1990-08-11,81,Modern English,I Melt With You,80,76,15
1990-08-11,82,Electric Boys,All Lips N' Hips,76,76,5
1990-08-11,83,Tiana,First True Love,82,82,5
1990-08-11,84,Jimmy Ryser,Same Old Look,78,78,5
1990-08-11,85,Digital Underground,The Humpty Dance,72,11,22
1990-08-11,86,L.A. Guns,The Ballad Of Jayne,63,33,19
1990-08-11,87,TKA,I Won't Give Up On You,,87,1
1990-08-11,88,Sinead O'Connor,The Emperor's New Clothes,61,60,8
1990-08-11,89,Bad Company,Holy Water,89,89,5
1990-08-11,90,Elton John,Club At The End Of The Street,69,28,16
1990-08-11,91,Young And Restless,"""B"" Girls",83,54,15
